Date,Open,High,Low,Close,Volume,% Change,SMA_30,SMA_200,RSI,Volume_MA_20,Volatility_30
2020-09-09,76.99340057373047,77.56516041610428,75.89564445564935,77.07649937472567,39242000,1.5672113594117132,77.1659748157809,,49.60315077365872,33754600.0,1.855665548319171
2020-09-10,75.9394302368164,78.30860397286067,75.63837173852811,77.14019418699958,33024000,0.08263843427065432,77.24091665917693,,51.15734928658938,34280200.0,1.837273593916628
2020-09-11,75.42738342285156,76.56892127073058,74.29579252540272,76.04393489459162,30706000,-1.42112591750867,77.29097714462706,,44.93959009214224,34696100.0,1.855863209387034
2020-09-14,75.08252716064453,77.47956754747086,74.89741517443528,76.21809682607592,42660000,0.22902803718103382,77.34836905014295,,42.656695628378976,35732000.0,1.8558390615049514
2020-09-15,76.39077758789062,77.18050476355,75.7428817865187,76.03100168037477,23042000,-0.24547338951284026,77.40955969403703,,43.56243536561113,35884600.0,1.854598895735211
2020-09-16,75.24475860595703,77.34869819515173,75.21987604229885,76.75702925240749,22128000,0.9549099130442329,77.50206750479445,,41.89895247095492,35572100.0,1.8595474548981499
2020-09-17,73.99822235107422,74.57645916447423,72.77507377439086,73.93701442817141,40008000,-3.6739499322762437,77.51697930228652,,30.402662737010758,36048900.0,1.9815934972757527
2020-09-18,72.20926666259766,74.40427775863802,71.24040328279774,74.06091812890595,63056000,0.1675800702703789,77.53713300200958,,32.15788971380411,37882600.0,1.981660232377415
2020-09-21,71.16676330566406,71.66039786094642,69.80029514123461,71.2404087126211,56908000,-3.8083640974793775,77.40871339777517,,25.815259345353113,38986100.0,2.057533872693687
2020-09-22,72.64369201660156,72.85020894355684,71.13490659228187,72.17095367719028,33950000,1.3062038545047283,77.34156773597665,,29.5905195770885,39401700.0,2.064325311415138
2020-09-23,70.13418579101562,72.3082930215272,69.8002871668743,72.25902904114268,37726000,0.12203713469873811,77.27205000994527,,23.757882438167613,40030500.0,2.0639530243128585
2020-09-24,70.80448150634766,71.5573821324961,69.7739091004015,69.80028750186223,34552000,-3.4026772458850774,77.13198624695572,,15.42736555177413,39148700.0,2.151024649984373
2020-09-25,71.61063385009766,71.95299118680184,70.04909927309517,70.91346650564168,30326000,1.594805757425788,76.99404544673432,,24.532682522075234,39097500.0,2.1557632189003755
2020-09-28,72.5859603881836,73.29905038643408,71.9699100987875,73.24929285809895,30784000,3.2939108290122032,76.92500866695254,,41.82167413484514,39515800.0,2.2451580588887636
2020-09-29,72.95222473144531,73.24979803297072,72.35407885679199,72.84722744607932,31816000,-0.5489000594156357,76.83865495261543,,36.214978673440974,39785500.0,2.246419767883716
2020-09-30,72.93131256103516,73.95641032525084,72.4416568506786,72.69941953772366,40924000,-0.2029012133166863,76.73053814828396,,35.60453355330725,40699100.0,2.241868455646031
2020-10-01,74.04100799560547,74.39780739351073,73.48864851059548,73.8300187453481,32884000,1.5551695114123687,76.61636703987413,,42.8391866838815,39867200.0,2.2371734862130683
2020-10-02,72.4336929321289,73.59961978967594,72.02315723124129,72.63423408285196,31222000,-1.6196456168060758,76.48310390035083,,39.12674553748652,38242000.0,2.2505825983650585
2020-10-05,73.7887191772461,73.88177252003113,72.65712826562542,72.78451757055439,21602000,0.20690448464149025,76.30205270271023,,40.128284500617525,36529600.0,2.212600951528672
2020-10-06,72.20579528808594,73.87282086187555,71.90672613927885,73.4239703631467,26096000,0.8785560637568857,76.1080305628583,,39.81138974337632,35132800.0,2.203605381037479
2020-10-07,72.60986328125,73.09902552050082,71.32052571219367,72.61832198688667,36108000,-1.0972552591141271,75.90767216466078,,45.402825185350984,34976100.0,2.207120642752365
2020-10-08,73.8185806274414,74.04748199645591,72.9238561559873,72.9238561559873,26076000,0.4207397812852287,75.6740392502433,,46.08558988385465,34628700.0,2.181826740467327
2020-10-09,75.16314697265625,75.23281359404584,73.99622536956137,74.28783048431298,32966000,1.8704089446505368,75.41900858625348,,61.6602933790355,34741700.0,2.1566049940871665
2020-10-12,77.85726165771484,79.04308997579452,76.10115418697416,76.53408949683731,55344000,3.023724071466405,75.26728347893578,,65.1674391958293,35375900.0,2.2349292048164537
2020-10-13,77.98068237304688,78.88088147808016,77.56069322963157,78.47531921079461,39072000,2.5364249143351003,75.156877961576,,69.14308449702747,36177400.0,2.281900895997259
2020-10-14,77.80004119873047,78.81568566560401,76.92721520969711,78.35539239500633,33174000,-0.1528210614424319,75.06140124424701,,80.77913666916187,36729700.0,2.2792783741044262
2020-10-15,77.4034423828125,78.19615368912379,76.68985869767641,76.8575521545092,31210000,-1.911598161548611,74.85653120120158,70.35871863710294,70.80937156468917,36289800.0,2.2602407509745324
2020-10-16,78.01203155517578,78.51014601215543,77.51242125898598,77.71992528911265,34194000,1.122040854059203,74.62813972330558,70.4118197932925,67.45143834405062,34846700.0,2.239674847277023
2020-10-19,76.13350677490234,78.8196694818718,75.78368541921667,78.42157124529685,29734000,0.9027877388894989,74.57328533322296,70.46853116521446,71.262552606547,33488000.0,2.0326519743940086
2020-10-20,77.18498992919922,78.31757567925243,75.66326575661667,75.79314561217218,41670000,-3.35166152805475,74.57015062818098,70.51119726137476,59.92279983834684,33874000.0,1.8924888986863437
2020-10-21,78.92218017578125,80.37274941652576,77.98416747068921,78.11902079681084,60322000,3.0687144145461254,74.6049013422505,70.55334330053631,62.77686269893021,35003800.0,1.9538618547044593
2020-10-22,79.95075988769531,80.28714906559912,78.49870246258452,78.87291283355273,30512000,0.9650556664077659,74.66265863046893,70.60066205443876,69.08744640915563,34801800.0,1.960792160282067
2020-10-23,81.26050567626953,81.31723367329468,80.21201344374147,80.36827170244585,30548000,1.8959092737563799,74.80680319073073,70.64871239462923,71.4382514770002,34812900.0,1.9659975813595583
2020-10-26,78.83757781982422,81.0912986260321,78.01600527143772,80.36577109765061,35826000,-0.0031114328357118026,74.94505899978323,70.6948741704496,70.35660894961121,35065000.0,1.9663497245351702
2020-10-27,79.56361389160156,79.7188698570278,78.47432400613587,79.0684835060431,25902000,-1.6142290105463086,75.04630839397217,70.73311140684616,68.38477991585489,34769300.0,1.9926403217792086
2020-10-28,75.1805648803711,77.32082977436303,75.06511950680083,77.13173899969712,45174000,-2.449451944020087,75.05879871888183,70.7604830701456,60.973268721404736,34981800.0,2.04155549580869
2020-10-29,77.47359466552734,79.05900936809456,75.46668746000506,75.49007418148051,55406000,-2.128390775972333,75.11056737732547,70.78138308279213,53.09043804038066,36107900.0,1.9626711726047834
2020-10-30,80.42100524902344,83.66599669620678,79.6974670927325,82.9752986633924,99878000,9.91550818180038,75.40771339514167,70.83661652203737,63.0441714926173,39540700.0,2.6595077882932436
2020-11-02,80.8295669555664,82.51749631331757,80.32795964779757,80.79075106483944,44228000,-2.632768587450407,75.72605814021563,70.87667503321282,54.64325051270111,40672000.0,2.603229808256492
2020-11-03,81.8914794921875,82.55530560123552,80.22196347188766,81.15002919883526,31432000,0.4447020596546558,76.02536065760378,70.91443455761195,55.550936885790925,40938800.0,2.598230216933259
2020-11-04,86.87715148925781,88.08039850699622,84.74484402888567,84.87322803918391,71342000,4.5880437470034785,76.4458339575385,70.96814028744534,64.6282042430046,42700500.0,2.7060711350011277
2020-11-05,87.7056884765625,89.16471643777604,86.63729476579961,88.10129620277502,39758000,3.8033997741911962,77.05586758090226,71.03852878706309,67.43964389847642,43384600.0,2.6605089944973974
2020-11-06,87.5678482055664,88.00426119806104,86.42082805664543,87.15034201344257,28622000,-1.0793872852264519,77.59709676449562,71.10285128389184,64.54163989244444,43167400.0,2.678133858075177
2020-11-09,87.65193939208984,90.4122410562724,87.4593633847204,89.37172165047352,53440000,2.5489052431811654,78.13451105757477,71.19352772036802,72.93215507355063,43072200.0,2.6568451921503047
2020-11-10,86.47257995605469,87.55042699948584,85.39771699789287,86.07697225473657,43022000,-3.686568116727651,78.57550255119668,71.2651925969907,63.01388519125041,43269700.0,2.76711344922576
2020-11-11,86.9458236694336,87.72558872689356,86.73831204017266,87.00403991084542,31838000,1.0770216839938174,79.05232323030074,71.33733273373045,63.22219429230507,43202900.0,2.764270051120853
2020-11-12,86.72636413574219,87.82909374585917,86.4850176966425,86.68555885766379,26474000,-0.36605317811446714,79.48084123404459,71.4129462496216,60.68150522797483,42966100.0,2.7645095200678114
2020-11-13,88.19135284423828,88.4336939582727,86.38598899421693,86.9841271981569,29744000,0.34442685082454183,79.95917100455475,71.48264799498284,61.0796340268613,42743600.0,2.7338912784730924
2020-11-16,88.2794418334961,89.29011281284569,87.64746115461156,87.78729554543153,25468000,0.9233504699598161,80.45926360371733,71.55791071708046,64.84149353560787,42530300.0,2.733124755539439
2020-11-17,87.66388702392578,88.43420627207988,87.55590565351672,87.97240956400461,21314000,0.2108665239348495,80.94421157707926,71.63588045182155,69.62363453950894,41512500.0,2.7340178991951967
2020-11-18,86.61788177490234,87.83008859204216,86.51487388443644,87.41407824980085,20108000,-0.634666387985583,81.43740345250973,71.70878937343237,72.46579458023204,39501800.0,2.7251744352688307
2020-11-19,87.51011657714844,87.75494824854572,86.0894110233465,86.24914690819902,20106000,-1.3326587260610756,81.88157981091679,71.77876732788815,58.096435039059564,38981500.0,2.749070558573738
2020-11-20,86.40589904785156,87.99728973201321,86.33722711990116,87.68080204637623,27694000,1.6599064332787128,82.32801219631891,71.8520693914384,67.69861353293442,38838800.0,2.745974058577199
2020-11-23,85.96699523925781,86.88411171935121,85.10213442110361,86.59698652310462,22530000,-1.236092163822089,82.66344209719448,71.91750404298291,63.48959093046327,38174000.0,2.725827885768613
2020-11-24,87.77535247802734,87.90373648667953,85.6271223299394,85.96401265971706,27984000,-0.7309421364433799,82.91306521215854,71.97080669969345,53.189567119472784,38278100.0,2.7046819054498594
2020-11-25,87.78679656982422,88.09780964483882,87.00205044426856,87.96992677839849,19600000,2.3334347206681816,83.23354969160496,72.03349453013234,49.58629286267399,36999400.0,2.727100727990205
2020-11-27,88.92584991455078,89.42297727421509,87.80719756064533,87.80719756064533,14790000,-0.18498278185803407,83.5985378718095,72.09682671728841,52.17662143326119,34968600.0,2.6941840426926484
2020-11-30,87.3026123046875,88.59343800936252,86.97617007706756,88.36005672195728,32418000,0.6296285232541443,83.95320891957098,72.16179609997154,46.23085728563657,31595600.0,2.6916307656725733
2020-12-01,89.34086608886719,90.65259560668584,87.73205682491009,87.91269649674737,37350000,-0.5062923698856525,84.269579761286,72.22457594321112,58.68121426717875,31251700.0,2.6959769912259404
2020-12-02,90.81431579589844,91.20097123321784,88.83378679699169,89.34086108236198,29424000,1.6245259701110903,84.721170276959,72.29129694396666,60.55087227685406,31151300.0,2.607833650120456
2020-12-03,90.6585693359375,91.75283265847874,90.41771644555976,90.5938761888373,24728000,1.4025106667823417,85.13699879002655,72.36632072966417,66.27299282545488,28820600.0,2.570513751152968
2020-12-04,90.75411224365234,91.03974159674596,90.24802504868616,90.57795250226488,20544000,-0.01757700105383675,85.52716677898363,72.44485527476206,65.32423203684772,27859900.0,2.5709874178950733
2020-12-07,90.41921997070312,91.02930221623122,89.72304723642253,90.34556696833064,22288000,-0.25655860782283213,85.85974328784644,72.54251341794522,61.46674937624265,27543200.0,2.560508072679127
2020-12-08,90.13556671142578,90.36646506277664,89.13784194345742,89.99573991211881,19936000,-0.38720998489550906,86.18074224832871,72.63644434488782,58.93706160521565,25868000.0,2.5636630836225693
2020-12-09,88.47002410888672,90.98351223219328,87.680798116927,90.0872919795764,31728000,0.10172933468517442,86.54803586411317,72.73979518148343,62.31543106494095,25303300.0,2.5359644985242045
2020-12-10,87.96195983886719,88.32721036727966,86.26407601856937,87.71065884956633,28688000,-2.6381447125182533,86.90066652577548,72.84018025557445,56.05692146616693,25145800.0,2.543666977586891
2020-12-11,88.3177490234375,88.44265538378855,87.22000055360947,87.58127226905886,18628000,-0.14751523042300096,87.30370646202807,72.96102499881667,49.537610180099854,24753500.0,2.499495714326857
2020-12-14,87.19611358642578,89.06418124012458,87.04035649242475,88.1147258436405,33050000,0.6090954844122587,87.47502070136969,73.0653586518904,57.431026634338856,24918800.0,1.7629137541792872
2020-12-15,87.63502502441406,87.78032644405529,86.6691456825734,87.5743106561317,21352000,-0.6133085955096429,87.70113935441276,73.15547281887349,57.95631712777089,24713000.0,1.6873418031081657
2020-12-16,87.44144439697266,88.03460918058066,87.03688443498345,88.03460918058066,24676000,0.525609075310185,87.93062535380427,73.25752242900232,50.37720069244275,24881100.0,1.6876741436303204
2020-12-17,86.61141204833984,87.91518395961303,86.14564417431515,87.77684541122197,34880000,-0.2927982207883151,88.02741259953886,73.3616197495939,49.82493934874364,25619700.0,1.4812316834211436
2020-12-18,85.90031433105469,87.00204928080858,85.34198664274719,86.89307321652835,85256000,-1.0068397771112347,87.98713849999733,73.48010829648626,41.850047466104236,28877200.0,1.3207267111714316
2020-12-21,86.3153305053711,86.43675164906524,84.29698019019894,85.04988087959532,33974000,-2.121218951872017,87.91712312886906,73.60555105962689,36.230880708603515,29191200.0,1.362114449075537
2020-12-22,85.60174560546875,86.21829712216855,84.88318089123128,86.05507600610828,20370000,1.1818889293166768,87.8065682740569,73.72372108964463,33.526288982378034,29083200.0,1.292489611088922
2020-12-23,86.00033569335938,86.7905564056755,85.65050674333652,85.78636235138065,22974000,-0.31225776235275227,87.79688127727837,73.84207025641005,23.257455678040785,28832700.0,1.1043464325504562
2020-12-24,86.29542541503906,86.70596113529743,85.80725791931836,86.03864981343406,9312000,0.29408807546826843,87.76470160736466,73.99294392165534,25.39640320944129,28318300.0,1.0870002958500096
2020-12-28,88.27595520019531,88.92485327877053,86.67660697371885,86.83036709367283,27650000,0.9201879410654756,87.76952854856496,74.1347459653223,32.03635953809459,28961300.0,1.0986523965581092
2020-12-29,87.46981048583984,88.99800382149073,87.33794125305134,88.93630235401565,19726000,2.425344186407652,87.83460105376025,74.30832113699415,45.40984170455119,28326700.0,1.1828651496520812
2020-12-30,86.39942932128906,87.96743327328805,85.9888935947524,87.83008941804188,21026000,-1.2438260942876145,87.8360275161806,74.47610895324124,41.010726031923966,27510500.0,1.1957393781124916
2020-12-31,87.21503448486328,87.45687447969729,86.39146489743216,86.45018987451368,21070000,-1.571101148446219,87.78528685986424,74.64463572939246,44.547316023699175,27092800.0,1.2291353537726128
2021-01-04,85.89583587646484,87.70517858508398,84.95085279667997,87.58127450968259,37324000,1.3083657037777696,87.79086006852695,74.81178161310692,50.000008919722,27722600.0,1.248354612283395
2021-01-05,86.58853149414062,86.92591538334669,85.4365378377414,85.84408949685165,20360000,-1.9835119122854072,87.77735815481537,74.95962235785304,41.751342976275545,27713400.0,1.2778700100880556
2021-01-06,85.7341079711914,86.78359483694405,84.40148228115612,84.60849276055802,46588000,-1.4393498067667765,87.67494784528809,75.11982893187056,39.74393890923258,28928400.0,1.2635955814066446
2021-01-07,88.29487609863281,88.46804417537527,85.92719027657246,85.92719027657246,41936000,1.5585876464509818,87.65262130373704,75.27478309804533,43.120767672647865,30028400.0,1.2806984948391738
