Date,Open,High,Low,Close,Volume,% Change,SMA_30,SMA_200,RSI,Volume_MA_20,Volatility_30
2024-01-25,400.3258056640625,402.4418011653361,398.0120730325646,399.781990837128,21021200,0.6923463609944891,375.4613557148262,334.0752796012033,79.02364762953687,22634610.0,1.0166903262167497
2024-01-26,399.3963317871094,401.61121081981145,397.9131676038507,399.8313956948695,17803300,0.01235794980110061,376.566147886894,334.67063158089314,81.42752687621753,22779505.0,1.0161891396897715
2024-01-29,405.1213684082031,405.3784598651388,399.7918504359062,401.50244405119065,24510200,0.41793825455278544,377.55624282375067,335.2790550180946,81.86545043983439,23288665.0,0.9951545443532723
2024-01-30,404.0040283203125,408.4139613345208,401.8880631298829,407.6328499314226,33477600,1.5268663917399117,378.8400028438306,335.9240258046581,82.90009583140578,24026395.0,1.0032466730390919
2024-01-31,393.1175842285156,410.65849256823645,392.7517419035558,402.39230877230926,47871100,-1.2856032481177504,380.16199702019264,336.5260413648648,74.6256230633102,25157020.0,0.9745213025042053
2024-02-01,399.2480163574219,403.4206527472509,397.2902287972473,397.3198908735355,30657700,-1.2605653210046697,381.22921633065926,337.0883008359684,63.73892544348303,25535730.0,1.0150782867453376
2024-02-02,406.6044921875,408.0184347098527,399.03046395458153,399.2776579693306,28245000,0.49274328840946957,382.2944581387398,337.65229239212806,65.50438388791898,25902905.0,1.0145976255364852
2024-02-05,401.0970458984375,406.5452122317709,399.4556738410708,405.2993446059863,25352300,1.5081451507407362,383.44473464684967,338.2738053794196,64.24559627011051,26121170.0,1.0323177693703955
2024-02-06,400.9388122558594,403.3909878537456,398.38778318773774,401.3244494199643,18382600,-0.9807307213600791,384.54293525550634,338.8790789018399,66.17270981945674,25883600.0,1.0445101207881333
2024-02-07,409.4027404785156,409.6499345085534,402.8273853145217,402.8669448083425,22340500,0.3843512127426063,385.65563874975396,339.49324408821036,64.78549800105955,25959125.0,1.0446480334338712
2024-02-08,409.4620361328125,410.8957734772632,407.8997832487311,409.4027119837367,21225300,1.6223140815148085,386.9426943238275,340.1544332277957,66.4094364925452,25744680.0,1.0724553469381037
2024-02-09,415.8298034667969,416.0967923429615,410.43109406340193,410.5893018705596,22032800,0.28983439828069724,388.312480378236,340.8342301605156,64.45793114913492,25453780.0,1.06468557127012
2024-02-12,410.59912109375,416.017594125501,410.0948356904119,415.8396216919868,21202900,1.2787278668751956,389.8019048399275,341.455829073266,73.0962055880809,25431640.0,1.0778365146633972
2024-02-13,401.759521484375,405.4674319451174,398.86241468639423,400.39500560681336,27824900,-3.714079967255568,390.75574479472897,342.0037912154189,52.67549780644245,25462770.0,1.3123420767960041
2024-02-14,405.6426696777344,405.989387335356,400.7689119546156,404.23602806912544,20401200,0.9593082851997226,391.90815247498017,342.53146055825897,53.48412738987411,25371125.0,1.308874186062796
2024-02-15,402.7402038574219,405.2860649354581,400.49154229797136,404.305376055088,21825500,0.017155320443307254,393.2227223666415,343.04493486787135,53.49863611158854,25292795.0,1.2748863064293048
2024-02-16,400.2637023925781,404.45397083978673,399.6495323619633,404.1270543842311,22281100,-0.04410568877338816,394.47663612044056,343.5536366163992,52.10149742596631,24943250.0,1.2767486352138828
2024-02-20,399.0056457519531,400.68965547755954,394.27055684913546,399.4513996951192,24307900,-1.1569764108557812,395.6307246216826,344.044560466004,43.29295240868274,24807800.0,1.297892386107919
2024-02-21,398.4013366699219,398.5103188921078,393.4879464924858,396.4102420513832,18631100,-0.761333580519985,396.6725656965296,344.52214555737953,44.912521555685,24713060.0,1.3121139483143462
2024-02-22,407.7823486328125,408.9512547225344,404.73129998270167,406.3360744839896,27009900,2.503929358949253,397.95594812361196,345.051914535377,57.083130206361595,24820205.0,1.371561831664726
2024-02-23,406.4846801757813,411.9528065802778,405.1275567366277,411.76461952225566,16295900,1.3359741797869695,399.2765802766882,345.5871607776269,59.30248722307452,24583940.0,1.3753070140706802
2024-02-26,403.7110290527344,408.2876177161092,403.5326972396102,407.5941823661443,16193500,-1.0128206646190296,400.1408015031577,346.1120193716485,51.75809213817308,24503450.0,1.3311249928236502
2024-02-27,403.6515808105469,404.4836850623454,400.055681208624,404.1567686089776,14835800,-0.8433422030736604,400.90725148091843,346.61664490610514,52.1878786154608,24019730.0,1.3440292386415382
2024-02-28,403.8892822265625,405.4544240903156,401.5118373886908,404.34495184803217,13183100,0.04656194171936967,401.4106960760551,347.11494060204285,51.16611345865682,23005005.0,1.2945473037283364
2024-02-29,409.7536926269531,410.3084287728042,402.1062240667456,404.80066973124497,31947300,0.11270522387629711,402.116539531615,347.6133041385349,45.9837768832906,22208815.0,1.2598513407505938
2024-03-01,411.5962219238281,411.9627407983519,407.019633390637,407.4059534745647,17800300,0.6435966978635133,402.785957414923,348.1318173728513,47.289007074080914,21565945.0,1.2543838351941488
2024-03-04,411.0216979980469,413.4288600615765,408.44611984108144,409.55559222110224,17596000,0.5276404844368088,403.3938771148502,348.6574925616289,44.35002969312759,21033495.0,1.2458867451255762
2024-03-05,398.8669128417969,410.3579315766557,396.875818269098,410.0706477948,26919200,0.12575962420742215,403.87855820698934,349.1703039987208,61.89191099748642,21111840.0,1.2337922073170706
2024-03-06,398.3122253417969,401.35338891279406,394.6470062269907,399.1839622822259,22344100,-2.654831690860693,404.14108623340866,349.6176535743266,44.70735991185809,21309915.0,1.3179857219810567
2024-03-07,405.2960205078125,405.929991794264,398.4608239093344,402.304374973158,18718500,0.7816979101795685,404.3167938559539,350.0697243433252,48.029670632487786,21128815.0,1.2989735346670148
2024-03-08,402.4034118652344,406.5639633814232,400.5311546136932,404.1270542383835,17971700,0.453059767333408,404.4616293026624,350.521750690642,49.9999998608927,20966135.0,1.2956375172729342
2024-03-11,400.7193908691406,401.8684959158896,397.4900401967336,399.9665518757127,16120800,-1.029503548212496,404.4661345086905,350.9459340703415,50.49622090598367,20670535.0,1.3103998191003883
2024-03-12,411.3782653808594,411.66554917132913,402.9680422398846,403.7902307329295,22457000,0.9559996552924277,404.5423940647485,351.41533025039644,57.003206871411784,20733240.0,1.3198314061537393
2024-03-13,411.1999816894531,414.2510306017568,407.5842808912539,414.1717955341408,17115900,2.57102921543384,404.76035891817247,351.8947355792576,57.37191015334683,20197790.0,1.3734171781507445
2024-03-14,421.224853515625,423.8004313034738,414.0627719816199,416.291632142688,34157300,0.5118254384785637,405.2236696971851,352.3808999573489,54.54181073021535,20885595.0,1.3516246753066563
2024-03-15,412.507568359375,418.6294973468436,408.9116689331783,415.35059863846544,45049800,-0.22605150609897873,405.82469328934934,352.80716710158157,58.32096253558322,22046810.0,1.328123994481627
2024-03-18,413.3990783691406,416.7770433514335,409.8923299645461,410.357915290102,20106000,-1.202040725288378,406.1940352000418,353.22294589473915,56.43767241312259,21938055.0,1.349210779473312
2024-03-19,417.4506530761719,417.7082199244268,411.6456948873508,413.9042719765494,19837900,0.8642106206091515,406.4808661123939,353.68776976098394,59.27708709578905,21714555.0,1.3310380778011954
2024-03-20,421.23480224609375,421.9579242517213,416.7077319976527,418.0351385254577,17860100,0.9980246227423217,407.037889082577,354.1322849028272,61.98855177725938,21676005.0,1.3257477643464186
2024-03-21,425.3359069824219,426.7722957944647,423.1466792053097,425.7915766495499,21296200,1.8554512310739346,407.8020434772839,354.6108064997846,65.23314445497074,21390320.0,1.3616412454306406
2024-03-22,424.71185302734375,425.8213254638717,422.06695538505966,425.6628553136733,17636500,-0.030231066779073945,408.34404825494846,355.0881425102556,63.80783939501649,21457350.0,1.3350187300645562
2024-03-25,418.8870544433594,423.39432359578046,417.64879867030754,421.2446982721868,18060500,-1.0379475179319364,408.6992281350027,355.56150655271165,58.97808075329346,21550700.0,1.3517361457490664
2024-03-26,417.68841552734375,421.9876357811286,417.3912462453885,421.6112012034168,16725600,0.08700475821612486,408.89161411871703,356.07466276495535,71.68582900658917,21645190.0,1.333111508821661
2024-03-27,417.4704895019531,420.4621347429845,415.073243298201,420.4522190231072,16705000,-0.27489359319711193,409.56018789926014,356.5768542623314,68.23977118498718,21821285.0,1.1303009797210688
2024-03-28,416.7671508789063,417.9063400745122,415.1821775398297,417.0048862989696,21871200,-0.8199106980924631,409.98581650692165,357.0441341464204,62.533741487099974,21317480.0,1.13408748957607
2024-04-01,420.58099365234375,423.8698081123032,418.253066843913,419.9668236498753,16316000,0.7102884038586943,410.5078647600812,357.497224384514,69.930875637012,21243265.0,1.1391814870843784
2024-04-02,417.48040771484375,418.41157846327263,413.91422508584526,416.1628866591322,17912000,-0.9057708315346469,410.9090591692446,357.9319349701834,62.334579037178436,21259065.0,1.15456027041174
2024-04-03,416.4997253417969,419.2833219106777,415.1524873360607,415.7864888048433,16502300,-0.09044483935377601,411.45356213956876,358.3493040957936,52.010866897926974,20738220.0,1.1305545892335302
2024-04-04,413.953857421875,424.6424895808556,413.64677241260966,420.9970416568271,19370900,1.2531799354426498,412.27312212641687,358.7245854056042,55.44105047824838,20589560.0,1.1350001451059433
2024-04-05,421.5220642089844,422.5027833332265,414.38972913104834,416.0638533461552,16544300,-1.1717869302020234,412.5973814218224,359.1343315805028,50.75505365854919,20480850.0,1.075324766750721
2024-04-08,420.6007995605469,423.2655283281434,419.32291117383534,421.1753671524619,14272400,1.2285407072010202,412.91107300949596,359.5841099120448,61.422650202160234,20295885.0,1.0711841658267878
2024-04-09,422.2749328613281,423.72120713043927,417.6587117409711,422.43343322697575,12512300,0.29870362149133634,413.40571470485696,360.05125653108456,59.46368203601537,20115460.0,1.0515916828053098
2024-04-10,419.2832946777344,420.04604930389615,415.7567448715327,418.223340545814,16216600,-0.9966286638348643,413.87460043608485,360.496171124668,50.20845639285466,19803440.0,1.0568164734571723
2024-04-11,423.909423828125,425.3358968860911,418.3917488907738,421.8192626102262,17966400,0.8598090340245612,414.45707746149134,360.9622162670122,45.153504607700086,19845965.0,1.0652771954729663
2024-04-12,417.9360656738281,421.1852474824693,415.82607308443,420.0658594716917,19232100,-0.41567640313161514,414.9659171195062,361.4286520260459,43.43167901114709,19099705.0,1.0702137451433946
2024-04-15,409.7536926269531,422.8098537246352,409.54564389911945,422.5919195079898,20273500,0.6013485693588949,415.472115987287,361.89393232422395,51.65449834078982,17860890.0,1.0695408385320277
2024-04-16,410.6848449707031,414.4689618276327,409.8428552388163,410.6749594816062,16765600,-2.8199687396432305,415.50942822930386,362.2993819222396,39.53756954804149,17693870.0,1.1937792469856958
2024-04-17,407.9706115722656,414.9444767069898,406.4747888910302,413.32978630581465,15855500,0.646454516622974,415.61806617967096,362.7031381197508,43.375737120743544,17494750.0,1.1992028610555323
2024-04-18,400.47174072265625,408.0201737333556,400.1547702023887,406.7720021700929,21029900,-1.5865742932133609,415.87100084259987,363.067015690351,41.00336857232737,17653240.0,1.1305217122759514
2024-04-19,395.3701171875,401.67037838778936,394.03279488372993,400.23398957432255,30276500,-1.6072916918791424,415.80198799597207,363.4183892997891,33.677497366886655,18102255.0,1.162279959687397
2024-04-22,397.1927795410156,399.0650365930518,392.0317384607879,396.32104272721153,20286900,-0.9776648033498425,415.5417876122663,363.7393173508696,33.61687256197271,18234775.0,1.1719093930440203
2024-04-23,403.74072265625,404.3648083889897,399.27308625210287,400.4419924205836,15734500,1.0398008808753856,415.5576356304287,364.0709046975243,38.06809503608105,18118475.0,1.1736744745862133
2024-04-24,405.2167053222656,408.5946705531457,402.9581280988765,405.7120076101216,15065300,1.3160495875275124,415.6216948596684,364.4520809772446,38.12531428147982,18035460.0,1.185456690391931
2024-04-25,395.2908630371094,396.1328829826048,384.3842968555106,390.3279243801568,40586500,-3.791872791881601,414.8268991545356,364.773765850549,32.799284818338336,19229535.0,1.279283685496725
2024-04-26,402.5024719238281,409.1197034555493,401.9477357613397,408.2975149317784,29694700,4.603716370064337,414.5604285808386,365.1580225843512,42.655388811475376,19620710.0,1.5468001106114353
2024-04-29,398.470703125,402.50247113048255,395.4394554463583,401.4425169456961,19582100,-1.6789222896023803,414.0968258577463,365.49343121890894,38.74670502667997,19784015.0,1.574891696723014
2024-04-30,385.6720581054688,398.38153147568886,385.5135879798148,397.7178131222488,28781400,-0.9278299298704273,413.67548911881784,365.77068103079563,38.94941215074977,20327485.0,1.5690691013758054
2024-05-01,391.2294006347656,397.9456989138246,386.64289629476144,388.92127488428895,23562500,-2.211753647367065,412.84272254907586,366.01335181324845,33.21203570231917,20680495.0,1.6045062380270443
2024-05-02,394.1021118164063,396.1724717048869,390.942080873238,393.9238102522352,17709400,1.2862591200326179,412.03901160663514,366.2802969697112,37.087796085336734,20597420.0,1.6127376353821807
2024-05-03,402.8392333984375,403.324619934145,398.08431361506535,398.500380810565,17446700,1.1617907928437532,411.12930507866895,366.49174350293913,38.33684229707338,20642540.0,1.587241449834693
2024-05-06,409.6546020507813,410.0409220939022,402.55195433412575,404.9195136499612,16996600,1.6108222597778665,410.43786035654523,366.7755592958131,47.057022078038734,20778750.0,1.6215021605651625
2024-05-07,405.4941101074219,410.7740499032866,405.2464589410717,410.7641341827589,20018200,1.4434030309169454,410.08850822023095,367.1103600843165,48.72952903470396,21154045.0,1.6380438728549835
2024-05-08,406.6828308105469,408.356955043612,402.88879817126514,404.33510268855184,11792300,-1.5651394460224677,409.5126382697355,367.4292629672046,48.79174465929921,20932830.0,1.660172044490487
2024-05-09,408.4461059570313,408.8423417605904,405.2563578574711,406.7125478644628,14689700,0.5879888142539702,409.054649231114,367.753849617855,53.350406724280084,20768995.0,1.6649725074593305
2024-05-10,410.8433532714844,411.47735474348696,407.9309732500374,409.06027703547176,13402300,0.5772453255588506,408.7898289223307,368.11809087610675,56.69654630473188,20477505.0,1.6636028057314667
2024-05-13,409.83294677734375,414.4194510292962,406.9601994102217,414.0826490844057,15440200,1.227782879660655,408.59368977014844,368.51217048587574,57.10307576619224,20235840.0,1.6744136893493313
2024-05-14,412.646240234375,413.56749523570926,407.68330162903794,408.1488869895272,15109300,-1.4329897927379598,408.32655644782824,368.9101098798433,51.260240439594895,20153025.0,1.686606927178665
2024-05-15,419.8609313964844,420.5853880060552,414.095139906024,414.7203513205961,22239500,1.610065478688294,408.29101853168663,369.3249052897943,63.87975972978367,20472225.0,1.713596975616733
2024-05-16,417.7868347167969,422.18315151911617,417.151719986036,418.59066930665216,17530100,0.9332356065314462,408.2108061200141,369.7675700946261,56.97640227783155,20297235.0,1.7065460338451353
2024-05-17,417.0127868652344,419.7021893979302,414.84938085500266,419.3250758156108,15352200,0.17544741505468586,408.3195135356627,370.2215873799217,63.21684574462902,19551020.0,1.6924522816196617
2024-05-20,422.1036987304688,423.5228109766757,416.7943993841393,417.0127266747387,16272100,-0.5514454713623884,408.1807588530719,370.70160872487867,64.56477649081523,19350280.0,1.6805023612410264
2024-05-21,425.775634765625,429.67572588260487,421.61751218118434,423.5824278629751,21453300,1.5754198296592081,408.2190586742719,371.1855285653518,77.07418691421263,19636220.0,1.7048272281076684
2024-05-22,427.2443237304688,429.1199579656232,423.8801327186548,426.8176027078419,18073700,0.7637651215109731,408.50553407967277,371.70290606709074,76.42323057644968,19786640.0,1.6988037686446604
2024-05-23,423.7511291503906,430.3009184683396,422.183164058962,429.6757070386861,17211700,0.6696313162136702,408.7674155606215,372.24151601341225,75.75382995615666,18617900.0,1.6961531111006365
2024-05-24,426.8870849609375,427.7802311569624,421.180834455013,423.9396813142882,11845800,-1.3349662618653557,408.8965429553747,372.75385805265034,65.89185462743527,17725455.0,1.7135464368410167
2024-05-28,427.0458679199219,427.5420636122572,423.3541707575322,426.3611154416687,15718000,0.5711742104144601,409.0221828198307,373.28052314936957,63.82237659499132,17532250.0,1.7132173112153095
2024-05-29,425.9046325683594,427.66115445230247,422.4510995765547,422.4510995765547,15517100,-0.9170667125831922,409.41472082299555,373.81599683354057,66.80509759203451,16869035.0,1.6370677303229795
2024-05-30,411.5149230957031,421.071626093263,411.08817181006793,421.071626093263,28424800,-0.32654039359217846,409.6727821492439,374.33900975273616,63.57130961830834,17112150.0,1.6356538772577143
2024-05-31,411.971435546875,413.5791047255822,401.4322440105668,413.5791047255822,47995300,-1.779393552872932,409.89968556776023,374.8166333611844,53.892378685844335,18626445.0,1.6427706679141405
2024-06-03,410.3736877441406,413.2615504010757,405.80871145548105,412.3684041830937,17484700,-0.2927373575345116,410.30416605471925,375.2956910134937,48.419626966533215,18628345.0,1.613810615663414
2024-06-04,412.904296875,413.27147684716857,406.5629012949576,409.2919776436919,14348900,-0.746038374471536,410.73653055193523,375.76064932916665,51.11242951628957,18495960.0,1.6089635455627151
2024-06-05,420.7838745117188,420.8533188907335,413.1325152430589,414.6310359031759,16988000,1.3044619858471718,411.20949866802164,376.28215297308566,49.910944109095176,18344450.0,1.6148959973345787
2024-06-06,421.2899475097656,422.0739451236252,417.3799233302565,420.7838485363347,14861300,1.4839247669331534,411.7118933655621,376.8174481027755,52.09160245734962,18497900.0,1.6194366070685726
2024-06-07,420.6250915527344,423.0365953323836,419.78155282449774,422.9572173477245,13621700,0.5165048085732593,412.79953646448104,377.3262604600332,53.3713871955133,18444500.0,1.4403909596913478
2024-06-10,424.6144714355469,424.8228651339168,420.6647733441927,421.4686078947135,14003000,-0.35195272522969834,413.23857289657883,377.83591883006267,54.20021994961917,18474535.0,1.1895048558049246
2024-06-11,429.3878784179688,429.5268277427762,422.01441801832095,422.24267892962746,14551100,0.18366042462345522,413.93191162937654,378.3048948888105,48.58221015801689,18430080.0,1.1403579947618694
2024-06-12,437.7041320800781,440.0263242349242,429.9535579589742,432.00781534858527,22366200,2.312683417913153,415.07491170358776,378.87884411207233,54.82561264794169,18792925.0,1.1849143513803986
2024-06-13,438.2201843261719,440.01644063600304,436.0270077958649,437.4957579814608,15960600,1.2703341092214604,416.6940611401602,379.4595601293176,56.931735593640816,18478980.0,1.0996019856245327
2024-06-14,439.2026672363281,439.7683376003339,433.3971715147652,434.94529966913103,13582000,-0.5829675524391842,418.06144412072337,380.04617380372446,60.33934487473176,18281575.0,1.100545996397473
2024-06-17,444.9585266113281,447.5089797746042,437.3667384679764,439.22250553797545,20790000,0.9833893761119317,419.4188482783037,380.62067256068394,61.67565680794599,18553465.0,1.0964076167828822
2024-06-18,442.9439697265625,446.7150751827561,441.5050203811604,446.28832386783046,17112500,1.6087104464741708,420.7978086188994,381.22788522399975,70.46689778904886,18595485.0,1.096322655313241
2024-06-20,442.308837890625,443.1325093875715,437.9125211824865,442.9042484737764,19877400,-0.758271102574537,421.8691457619333,381.8077671135894,68.12190632474362,18516690.0,1.0929467953293572
2024-06-21,446.3577880859375,447.1516890658263,443.112679216781,443.9760548608899,34486200,0.24199505667577004,423.19051083434454,382.4044054996412,78.24077245735599,19337315.0,1.0374356742970694
2024-06-24,444.2638244628906,449.3051589171117,443.0134017395748,446.3775924820204,15913700,0.5409160234740584,424.51267898826313,382.9914409696375,80.9127633242687,19272415.0,1.0370478842751787
2024-06-25,447.5188903808594,447.9853155257159,443.3508346061679,444.8394216277891,16747500,-0.3445896210153676,425.70531714134034,383.5810973842441,83.24050505912157,19517500.0,1.0426778769325658
2024-06-26,448.71966552734375,450.1487114593878,444.7798707523325,445.5837053034348,16507000,0.1673151342842294,426.75535234864134,384.18039596696224,81.66494224016327,19556950.0,1.02748360499393
2024-06-27,449.4044494628906,452.6991961641024,448.3326497960473,448.73953390240615,14806300,0.7082459617373749,428.10837391240403,384.76019648175503,80.46721130134173,19521410.0,0.9798233836604309
2024-06-28,443.54931640625,451.9151680373726,443.0134166089306,449.62274649126965,28362300,0.19682076619877975,429.27178708475975,385.35141924399505,79.90203098257828,19518285.0,0.9492134690030228
2024-07-01,453.2548828125,453.88999748693993,442.269104011504,445.2462778685514,17662800,-0.9733645944007496,430.16030737015643,385.9430113946023,75.04177035758542,18001660.0,0.9672133445167961
2024-07-02,455.7854919433594,456.0931308349297,449.6624240698802,449.7517659413247,13979800,1.0119092054720058,431.17453037434683,386.51844930551636,76.8604431005521,17826415.0,0.9781624223123025
2024-07-03,457.26416015625,457.5122579984809,454.39616484845857,454.7038037499945,9932800,1.1010602255902668,432.4308996101887,387.1296498823989,74.45987049374216,17605610.0,0.978679668997794
2024-07-05,464.0025024414063,464.78650009669735,455.4778642825478,456.1129790053472,16000300,0.30991059316660685,433.5152513149344,387.7928934418132,71.99807561607052,17556225.0,0.9483213573447504
2024-07-08,462.6925659179688,464.14147919648303,460.9261104019808,463.0002048353039,12962300,1.5099824269363626,434.72133805251656,388.49861516081114,80.06806113926532,17461275.0,0.9717245913397686
2024-07-09,456.0435485839844,463.7742557192127,454.515257360986,463.4467798855468,17207200,0.09645245198146579,435.8470404807452,389.1900908615454,78.28504243653711,17640550.0,0.9693533845044593
2024-07-10,462.7024841308594,462.9108778421965,455.36869724486377,457.7107566662892,18196100,-1.2376875766995532,436.9727429924786,389.9034583325655,63.76465084342721,17850205.0,0.963992100679946
2024-07-11,451.2403869628906,461.2436790661222,448.1143297880847,459.457386639418,23111200,0.38160125094071073,438.07595203240356,390.6153953846349,70.766981522068,18278210.0,0.9625041625448254
2024-07-12,450.0990905761719,452.8877078833818,447.22116168053736,450.8731546278995,16324300,-1.8683412784601505,439.0233538674484,391.30774840940137,57.28050742412218,17976115.0,1.0165651836285836
2024-07-15,450.5059814453125,453.7808911637112,447.99523247056425,449.8509995016328,14429400,-0.22670569666323193,439.982666314394,392.00219397323394,53.77646807774119,17899555.0,1.0148686547214418
2024-07-16,446.0997924804688,450.84342238707205,443.26156747822,450.764044396858,17175700,0.20296607015137802,441.22216430343656,392.71516757970966,56.5303260916978,18079240.0,0.9417214115935596
2024-07-17,440.1454162597656,441.4653137618912,435.8384412822571,439.22249954002416,21778000,-2.5604404344798493,442.11730081533426,393.37689705770964,44.3364972183851,18128640.0,1.0722187237514187
2024-07-18,437.0193786621094,441.2668124744543,431.0948010273652,440.9591735754704,20794800,0.39539732988747023,443.1728740130602,394.013956691866,42.893413354431736,18312755.0,1.0570450680653802
2024-07-19,433.7842102050781,437.7835768044072,428.7131044555624,429.804741102688,20940400,-2.5295839481777604,443.67866418637726,394.60249708593454,34.7581257031012,18365905.0,1.1530896809535014
2024-07-22,439.5698547363281,441.2172281155517,435.5705185548157,438.4286106688719,15808800,2.006462177233992,444.26682292412846,395.21170779267203,45.07814395863502,17432035.0,1.177981783103147
2024-07-23,441.4653015136719,444.9783753997072,439.7286166377608,440.5225176097392,13107100,0.47759358990573375,444.85233293286234,395.86493825232895,43.09679150447576,17291705.0,1.177578550828133
2024-07-24,425.63665771484375,438.1209582611596,424.3366274271562,437.0987963490377,26805800,-0.7771955175591372,445.37333921467314,396.4760846974381,36.52386696970451,17794620.0,1.1862623453712957
2024-07-25,415.2165832519531,426.5298399054952,414.3333705957519,425.5374484396514,29943800,-2.645019388283587,445.48316486500727,397.0419564735642,29.743626464471433,18466460.0,1.289623224254768
2024-07-26,422.0342712402344,425.6565240052853,414.0951402007918,415.0180872010169,23583800,-2.4720177453727343,444.9168405934217,397.5147737463005,19.67131266099726,18905335.0,1.2939540321324943
2024-07-29,423.483154296875,428.86189823317073,421.4686011505227,428.29622791841,15125800,3.1994125381243244,444.61018959131997,398.02334257285236,30.882950038074995,18243510.0,1.408568061638798
2024-07-30,419.7021789550781,425.7855127211385,414.18445497765873,424.4656455012434,32687600,-0.8943768745720448,444.2608677857237,398.51152492043184,31.536575120382153,18994750.0,1.4136839186523964
2024-07-31,415.16693115234375,418.5708262456948,409.0736336702553,417.3005665174137,42891400,-1.6880232970017173,443.5301364850383,398.96703948519774,27.916363204464304,20440330.0,1.4289929175397618
2024-08-01,413.9363403320313,424.2075968335808,409.946938018654,417.5883635069554,30296400,0.06896635486106639,442.57347113967586,399.41506284198545,30.904097460672034,21458510.0,1.3903823253560001
2024-08-02,405.3819274902344,411.8424047843173,401.2635094994672,409.35149283755305,29437900,-1.9724856794926304,441.45504595180165,399.82846396146675,28.54134614028159,22130390.0,1.4240979436714598
2024-08-05,392.1434631347656,397.9886631292716,382.6462699870737,386.2089818321841,40709200,-5.653457092570758,439.52947685084484,400.13335583569295,22.316738280216455,23517735.0,1.72788205649912
2024-08-06,396.5695190429688,402.5834388839359,395.4679791086585,396.9565662320286,24946500,2.7828416493209662,437.8821093091784,400.477677473822,31.75075662995104,23904700.0,1.8182862692756963
2024-08-07,395.39849853515625,406.9598522969,394.4458112703364,405.53083654236127,20650900,2.1600021361835475,436.57182313966416,400.8665478927967,35.55589989790796,24027440.0,1.876267817146745
2024-08-08,399.6260986328125,402.7719624373224,396.8970222599762,399.3780007807365,20203000,-1.5172300617346646,435.0316329889076,401.22677556064514,37.0676261782325,23882030.0,1.8872619268838877
2024-08-09,402.93072509765625,404.945278327108,399.1993542150353,400.9558760021183,19276700,0.395083158886389,433.4388443922313,401.62572934312084,33.05809912511798,24029650.0,1.8820835971816516
2024-08-12,403.7147521972656,405.64992758545134,401.1642989727411,403.9628500529108,16762900,0.7499513614252606,431.91684784428605,402.010953707407,33.60625817502543,24146325.0,1.8903903617340188
2024-08-13,410.8599548339844,411.7928051311032,406.4537347921751,406.47357171655057,19414300,0.6215229106614428,430.624424305886,402.34103890082764,36.15395412510901,24258255.0,1.8943537094322036
2024-08-14,413.6882629394531,414.5417352887004,409.3118435327495,411.64393908583247,18267000,1.2720057905480253,429.35416341070294,402.71907955590285,43.33331098194802,24082705.0,1.9010805799921964
2024-08-15,418.5796203613281,418.6591414148161,415.22923848625584,417.35676799168647,20752100,1.3878083371131167,428.1092622187594,403.17556595843087,51.17646461249561,24080570.0,1.9089529142115476
2024-08-16,416.0345458984375,418.8878379189571,414.8713418367781,418.1521543568632,22775600,0.1905770856440503,426.8439013971432,403.6213260755716,44.16414854628175,24172330.0,1.9078322752019499
2024-08-19,419.0767211914063,419.2954420190991,414.0362209850082,416.52167114516885,15234000,-0.3899258187972543,425.2946169408053,404.0320937229902,45.311164131373545,24143590.0,1.8779579294760458
2024-08-20,422.3276977539063,423.3815262412174,419.1861153117136,419.2457636909977,16387600,0.6540097993795513,423.82124973432036,404.45184399091505,51.211649851045216,24307615.0,1.8851182314292523
2024-08-21,421.6715393066406,423.91836557959886,419.26561024554667,421.6118605911061,16067300,0.5643699006705472,422.61795319848096,404.84666765311636,52.44295744283552,23770690.0,1.8834533882818405
2024-08-22,413.1315002441406,424.3061044372303,412.1969685866766,421.8902239006129,19361900,0.0660235955213695,421.3657144405208,405.2310910152198,58.427655031155375,23241595.0,1.8806478935497062
2024-08-23,414.36431884765625,416.8199448280934,409.69166039420327,414.5532154876874,18493800,-1.7390799779835486,420.1550498025137,405.55998198455,74.19073793265096,22987095.0,1.8769963100305262
2024-08-26,411.0835266113281,414.8514777475828,408.9460454291146,413.9467702008848,13152800,-0.1462888874445567,418.9582421591555,405.8564842136078,67.53601260133343,22888445.0,1.8771063906020893
2024-08-27,411.4314880371094,411.9484507655821,407.8623851267658,410.4571806188663,13492900,-0.843004423086835,417.6146800332224,406.1242892521872,55.680869351081206,21928710.0,1.8779308122302265
2024-08-28,408.2103271484375,412.5847132206145,404.9394663484376,412.4654164711864,14882700,0.48926805210038893,416.72277726426114,406.39907647634243,66.68697311461364,20528275.0,1.833050087841803
2024-08-29,410.7156982421875,419.5937196899045,408.21037518945246,412.5251133947036,17045200,0.014473194874842221,415.7749752582356,406.678158599877,65.34532612642296,19865715.0,1.830151629746824
2024-08-30,414.7122802734375,415.0602190186727,409.7314285183125,413.1812345025268,24308300,0.15904997938764875,415.22085837156357,406.9273164905668,63.04041641326106,19609235.0,1.7774951577872349
2024-09-03,407.0570983886719,417.4363409532223,404.6611207314944,415.47780496274754,20313600,0.5558264191223072,414.4558315146927,407.1741914057252,62.81512038366356,18589455.0,1.7370374068797603
2024-09-04,406.5202331542969,408.8466109265116,402.01659855552833,403.5476443909062,15135800,-2.8714315011149627,413.2233357407316,407.3563655291283,40.33649311022715,18098920.0,1.800806968343182
